653.60	4.7028E-01
653.79	4.5546E-01
653.97	4.5687E-01
654.16	4.6634E-01
654.35	4.5301E-01
654.53	4.6151E-01
654.72	4.4366E-01
654.91	4.4651E-01
655.10	4.5145E-01
655.28	4.5240E-01
655.47	4.5487E-01
655.66	4.5627E-01
655.84	4.4795E-01
656.03	4.5134E-01
656.22	4.4828E-01
656.40	4.4284E-01
656.59	4.4649E-01
656.78	4.4528E-01
656.97	4.5229E-01
657.15	4.3363E-01
657.34	4.4014E-01
657.53	4.4564E-01
657.71	4.4327E-01
657.90	4.3373E-01
658.09	4.3271E-01
658.27	4.3886E-01
658.46	4.3842E-01
658.65	4.2587E-01
658.83	4.3667E-01
659.02	4.2947E-01
659.21	4.4106E-01
659.39	4.3625E-01
659.58	4.2631E-01
659.77	4.2513E-01
659.95	4.2054E-01
660.14	4.3552E-01
660.33	4.1594E-01
660.51	4.2572E-01
660.70	4.2121E-01
660.89	4.1973E-01
661.07	4.2004E-01
661.26	4.1955E-01
661.45	4.1793E-01
661.63	4.2189E-01
661.82	4.0722E-01
662.01	4.1431E-01
662.19	4.1166E-01
662.38	4.1178E-01
662.57	4.0155E-01
662.75	4.1405E-01
662.94	4.1314E-01
663.12	4.2058E-01
663.31	4.0767E-01
663.50	4.0264E-01
663.68	4.0532E-01
663.87	4.0266E-01
664.06	3.9361E-01
664.24	3.9576E-01
664.43	4.0742E-01
664.61	4.0511E-01
664.80	4.1388E-01
664.99	4.0044E-01
665.17	3.9872E-01
665.36	4.1176E-01
665.55	4.0987E-01
665.73	4.0440E-01
665.92	3.9433E-01
666.10	3.8740E-01
666.29	4.0294E-01
666.48	4.0261E-01
666.66	3.9128E-01
666.85	3.9417E-01
667.03	3.9558E-01
667.22	4.0013E-01
667.41	3.9708E-01
667.59	3.9288E-01
667.78	3.9633E-01
667.96	3.9048E-01
668.15	3.9534E-01
668.34	3.9532E-01
668.52	3.9084E-01
668.71	3.8197E-01
668.89	3.9875E-01
669.08	3.8794E-01
669.27	3.8352E-01
669.45	3.9423E-01
669.64	3.8421E-01
669.82	3.8940E-01
670.01	4.0803E-01
670.19	3.8341E-01
670.38	3.9072E-01
670.57	3.8920E-01
670.75	3.7058E-01
670.94	3.9461E-01
671.12	3.8857E-01
671.31	4.1074E-01
671.49	4.0589E-01
671.68	3.9362E-01
671.86	4.0085E-01
672.05	3.9796E-01
672.24	3.8813E-01
672.42	4.0546E-01
672.61	3.9907E-01
672.79	4.0003E-01
672.98	3.9792E-01
673.16	4.0227E-01
673.35	3.9536E-01
673.53	3.9617E-01
673.72	4.0819E-01
673.90	3.9918E-01
674.09	4.0553E-01
674.28	3.9616E-01
674.46	4.1149E-01
674.65	4.1431E-01
674.83	4.0662E-01
675.02	4.0627E-01
675.20	4.0431E-01
675.39	3.9968E-01
675.57	4.0885E-01
675.76	4.1548E-01
675.94	4.0964E-01
676.13	4.0198E-01
676.31	4.1422E-01
676.50	4.0544E-01
676.68	4.2126E-01
676.87	4.1269E-01
677.05	4.0804E-01
677.24	4.2721E-01
677.42	4.1542E-01
677.61	4.1021E-01
677.79	4.1059E-01
677.98	4.1650E-01
678.16	4.1778E-01
678.35	4.2354E-01
678.53	4.3261E-01
678.72	4.2330E-01
678.90	4.1122E-01
679.09	4.1352E-01
679.27	4.1361E-01
679.46	4.2418E-01
679.64	4.2849E-01
679.83	4.1485E-01
680.01	4.1694E-01
680.20	4.1813E-01
680.38	4.2614E-01
680.57	4.3264E-01
680.75	4.2405E-01
680.94	4.2330E-01
681.12	4.2784E-01
681.31	4.2658E-01
681.49	4.2264E-01
681.68	4.1547E-01
681.86	4.3058E-01
682.04	4.1791E-01
682.23	4.1796E-01
682.41	4.1552E-01
682.60	4.2664E-01
682.78	4.3387E-01
682.97	4.2550E-01
683.15	4.1921E-01
683.34	4.0561E-01
683.52	4.2435E-01
683.71	4.2754E-01
683.89	4.2097E-01
684.07	4.1867E-01
684.26	4.1913E-01
684.44	4.1807E-01
684.63	4.2027E-01
684.81	4.2609E-01
685.00	4.1624E-01
685.18	4.2361E-01
685.37	4.2231E-01
685.55	4.3215E-01
685.73	4.2812E-01
685.92	4.3068E-01
686.10	4.2226E-01
686.29	4.2535E-01
686.47	4.3688E-01
686.65	4.3550E-01
686.84	4.2263E-01
687.02	4.3654E-01
687.21	4.2367E-01
687.39	4.2817E-01
687.58	4.3200E-01
687.76	4.3165E-01
687.94	4.1991E-01
688.13	4.3047E-01
688.31	4.2992E-01
688.50	4.1857E-01
688.68	4.1765E-01
688.86	4.1690E-01
689.05	4.2102E-01
689.23	4.1340E-01
689.42	4.1907E-01
689.60	4.1180E-01
689.78	4.1424E-01
689.97	4.0523E-01
690.15	4.1020E-01
690.34	4.1322E-01
690.52	3.9609E-01
690.70	4.1322E-01
690.89	4.0994E-01
691.07	4.0672E-01
691.25	3.9508E-01
691.44	4.0910E-01
691.62	4.0287E-01
691.81	4.1270E-01
691.99	3.8843E-01
692.17	4.0256E-01
692.36	4.0314E-01
692.54	3.9782E-01
692.72	3.9911E-01
692.91	4.0671E-01
693.09	3.9401E-01
693.27	4.0895E-01
693.46	3.8448E-01
693.64	3.9653E-01
693.83	3.9232E-01
694.01	4.0494E-01
694.19	4.0528E-01
694.38	3.8872E-01
694.56	3.9264E-01
694.74	4.0432E-01
694.93	4.0218E-01
695.11	3.9684E-01
695.29	4.0320E-01
695.48	3.9872E-01
695.66	3.8421E-01
695.84	4.0001E-01
696.03	3.9381E-01
696.21	3.8608E-01
696.39	4.1078E-01
696.58	3.9732E-01
696.76	4.0368E-01
696.94	3.9388E-01
697.13	3.7579E-01
697.31	4.0325E-01
697.49	3.9398E-01
697.68	4.0691E-01
697.86	3.8752E-01
698.04	3.8100E-01
698.22	3.8365E-01
698.41	3.9245E-01
698.59	3.8607E-01
698.77	3.8116E-01
698.96	3.7489E-01
699.14	3.8747E-01
699.32	3.9174E-01
699.51	3.8810E-01
699.69	3.8445E-01
699.87	3.8350E-01
700.06	3.9979E-01
700.24	3.9033E-01
700.42	3.8850E-01
700.60	4.0191E-01
700.79	3.8304E-01
700.97	3.8374E-01
701.15	3.9125E-01
701.34	3.8727E-01
701.52	3.9165E-01
701.70	3.9097E-01
701.88	4.0594E-01
702.07	3.9587E-01
702.25	3.8231E-01
702.43	3.8749E-01
702.61	3.8986E-01
702.80	3.8792E-01
702.98	3.8488E-01
703.16	3.8611E-01
703.34	3.9096E-01
703.53	3.9010E-01
703.71	3.8954E-01
703.89	3.7359E-01
704.08	3.7382E-01
704.26	3.8230E-01
704.44	3.8765E-01
704.62	3.8140E-01
704.81	3.7710E-01
704.99	3.8171E-01
705.17	3.7854E-01
705.35	3.6723E-01
705.54	3.6511E-01
705.72	3.6978E-01
705.90	3.8043E-01
706.08	3.7453E-01
706.26	3.7011E-01
706.45	3.6414E-01
706.63	3.6897E-01
706.81	3.6513E-01
706.99	3.6878E-01
707.18	3.4747E-01
707.36	3.5578E-01
707.54	3.7060E-01
707.72	3.5036E-01
707.90	3.6491E-01
708.09	3.4910E-01
708.27	3.6571E-01
708.45	3.5320E-01
708.63	3.4138E-01
708.82	3.5525E-01
709.00	3.5662E-01
709.18	3.4561E-01
709.36	3.3980E-01
709.54	3.3656E-01
709.73	3.2994E-01
709.91	3.4362E-01
710.09	3.2907E-01
710.27	3.3825E-01
710.45	3.2012E-01
710.64	3.3415E-01
710.82	3.2472E-01
711.00	3.2059E-01
711.18	3.2874E-01
711.36	3.2020E-01
711.54	3.1467E-01
711.73	3.1435E-01
711.91	3.2687E-01
712.09	3.1724E-01
712.27	3.1828E-01
712.45	3.0281E-01
712.64	3.1005E-01
712.82	3.0758E-01
713.00	3.0852E-01
713.18	3.1208E-01
713.36	3.0094E-01
713.54	3.0661E-01
713.73	3.0938E-01
713.91	3.1326E-01
714.09	2.9380E-01
714.27	2.8918E-01
714.45	2.9060E-01
714.63	2.8623E-01
714.82	2.9205E-01
715.00	2.9041E-01
715.18	2.9006E-01
715.36	2.8773E-01
715.54	2.9720E-01
715.72	2.8911E-01
715.90	2.9598E-01
716.09	2.8188E-01
716.27	2.9072E-01
716.45	2.8471E-01
716.63	2.7167E-01
716.81	2.7282E-01
716.99	2.7780E-01
717.17	2.7342E-01
717.35	2.6645E-01
717.54	2.6676E-01
717.72	2.6719E-01
717.90	2.5536E-01
718.08	2.5694E-01
718.26	2.6217E-01
718.44	2.5842E-01
718.62	2.5781E-01
718.80	2.5087E-01
718.99	2.5738E-01
719.17	2.4364E-01
719.35	2.3978E-01
719.53	2.4959E-01
719.71	2.4438E-01
719.89	2.4677E-01
720.07	2.3757E-01
720.25	2.4796E-01
720.43	2.3473E-01
720.61	2.4461E-01
720.80	2.3201E-01
720.98	2.3221E-01
721.16	2.2849E-01
721.34	2.1005E-01
721.52	2.3442E-01
721.70	2.2634E-01
721.88	2.0760E-01
722.06	2.2372E-01
722.24	2.1401E-01
722.42	2.0826E-01
722.60	2.2089E-01
722.78	2.1241E-01
722.97	2.0465E-01
723.15	2.0095E-01
723.33	1.9769E-01
723.51	1.9128E-01
723.69	1.9341E-01
723.87	1.8770E-01
724.05	1.7836E-01
724.23	1.8558E-01
724.41	1.8388E-01
724.59	1.9036E-01
724.77	1.7490E-01
724.95	1.7646E-01
725.13	1.7302E-01
725.31	1.6396E-01
725.49	1.7929E-01
725.67	1.5298E-01
725.85	1.5440E-01
726.03	1.6671E-01
726.22	1.4666E-01
726.40	1.6298E-01
726.58	1.4326E-01
726.76	1.5192E-01
726.94	1.4536E-01
727.12	1.4587E-01
727.30	1.3367E-01
727.48	1.2980E-01
727.66	1.3865E-01
727.84	1.2793E-01
728.02	1.4589E-01
728.20	1.2691E-01
728.38	1.2276E-01
728.56	1.3272E-01
728.74	1.2165E-01
728.92	1.0661E-01
729.10	1.1577E-01
729.28	1.0935E-01
729.46	1.0841E-01
729.64	1.0978E-01
729.82	1.0033E-01
730.00	1.0496E-01
730.18	1.0505E-01
730.36	1.0033E-01
730.54	1.0926E-01
730.72	9.6832E-02
730.90	9.4178E-02
731.08	1.0378E-01
731.26	8.5052E-02
731.44	9.9334E-02
731.62	9.3839E-02
731.80	8.7702E-02
731.98	9.3550E-02
732.16	8.2265E-02
732.34	6.9268E-02
732.52	7.2868E-02
732.70	7.7187E-02
732.88	8.6261E-02
733.06	7.7190E-02
733.24	8.3049E-02
733.42	7.4373E-02
733.60	6.8910E-02
733.78	6.8086E-02
733.96	7.5139E-02
734.14	7.0362E-02
734.32	5.5459E-02
734.50	7.1802E-02
734.67	7.0509E-02
734.85	5.2448E-02
735.03	6.0654E-02
735.21	6.9123E-02
735.39	6.1817E-02
735.57	6.8652E-02
735.75	7.1879E-02
735.93	4.9738E-02
736.11	7.3607E-02
736.29	5.7088E-02
736.47	6.3641E-02
736.65	5.7366E-02
736.83	6.6709E-02
737.01	4.2636E-02
737.19	4.8384E-02
737.37	5.3962E-02
737.55	4.9966E-02
737.72	5.2383E-02
737.90	4.7504E-02
738.08	4.2829E-02
738.26	4.7746E-02
738.44	6.2811E-02
738.62	2.9427E-02
738.80	4.1449E-02
738.98	4.6656E-02
739.16	4.0071E-02
739.34	5.3633E-02
739.52	4.5251E-02
739.70	4.7238E-02
739.87	3.3574E-02
740.05	3.2054E-02
740.23	4.7056E-02
740.41	4.7672E-02
740.59	2.9292E-02
740.77	3.7079E-02
740.95	3.5540E-02
741.13	3.0378E-02
741.31	3.7083E-02
741.49	3.4293E-02
741.66	2.5411E-02
741.84	4.3646E-02
742.02	3.1777E-02
742.20	3.2163E-02
742.38	3.6556E-02
742.56	2.0972E-02
742.74	2.4322E-02
742.92	3.0213E-02
743.09	3.3129E-02
743.27	1.9025E-02
743.45	4.9915E-02
743.63	2.5302E-02
743.81	3.6951E-02
743.99	3.3456E-02
744.17	3.2294E-02
744.35	2.1762E-02
744.52	4.1817E-02
744.70	1.8752E-02
744.88	3.3683E-02
745.06	3.0615E-02
745.24	3.2525E-02
745.42	2.4451E-02
745.59	3.8473E-02
745.77	3.3543E-02
745.95	2.4872E-02
746.13	2.8084E-02
746.31	1.5122E-02
746.49	2.4199E-02
746.67	1.6778E-02
746.84	1.6278E-02
747.02	2.5933E-02
747.20	2.0327E-02
747.38	3.2123E-02
747.56	6.9672E-03
747.74	2.6539E-02
747.91	1.1269E-02
748.09	2.5789E-02
748.27	1.5052E-02
748.45	2.9297E-02
748.63	1.4243E-02
748.80	3.0887E-02
748.98	1.8800E-02
749.16	2.9018E-02
749.34	8.5961E-03
749.52	2.8747E-02
749.69	3.1427E-02
749.87	2.6043E-02
750.05	3.1088E-02
750.23	2.1972E-02
750.41	3.1866E-02
750.59	2.0612E-02
750.76	1.9793E-02
750.94	2.7790E-02
751.12	8.8100E-03
751.30	1.3062E-02
751.47	1.9430E-02
751.65	1.0903E-02
751.83	1.5396E-02
752.01	1.5395E-02
752.19	8.7466E-03
752.36	2.5161E-02
752.54	1.1369E-02
752.72	1.8218E-02
752.90	1.9259E-02
753.07	1.7644E-02
753.25	3.0271E-02
753.43	2.9190E-02
753.61	1.9690E-02
753.79	2.3360E-02
753.96	1.1271E-02
754.14	1.0206E-02
754.32	-8.8883E-03
754.50	9.6665E-03
754.67	1.3573E-02
754.85	1.3825E-02
755.03	1.9281E-02
755.21	1.5875E-02
755.38	3.3017E-02
755.56	1.6118E-02
755.74	2.4682E-02
755.92	1.6356E-02
756.09	1.7656E-02
756.27	1.5815E-02
756.45	2.6172E-02
756.63	2.3837E-02
756.80	1.5527E-02
756.98	2.8997E-02
757.16	2.6916E-02
757.33	1.2936E-02
757.51	2.2757E-02
757.69	1.5002E-02
757.87	6.7265E-03
758.04	1.9143E-02
758.22	2.4579E-02
758.40	2.0707E-02
758.58	1.2938E-03
758.75	1.6313E-02
758.93	4.0684E-02
759.11	2.3589E-02
759.28	1.9718E-02
759.46	1.3492E-02
759.64	1.8689E-02
759.81	1.9208E-02
759.99	-5.1962E-04
760.17	1.9764E-02
760.35	1.6652E-02
760.52	-5.2115E-03
760.70	1.1213E-02
760.88	1.1743E-02
761.05	1.4627E-02
761.23	1.8310E-02
761.41	2.7234E-02
761.58	1.6254E-02
761.76	1.0504E-02
761.94	1.5243E-02
762.11	2.0247E-02
762.29	1.5279E-02
762.47	1.8195E-02
762.65	2.0592E-02
762.82	2.2986E-02
763.00	3.1767E-03
763.18	1.8275E-02
763.35	7.6960E-03
763.53	1.7272E-02
763.71	1.5436E-02
763.88	1.4402E-02
764.06	1.4971E-02
764.23	9.1007E-03
764.41	1.7708E-02
764.59	1.9637E-02
764.76	1.4822E-02
764.94	3.2399E-03
765.12	3.6535E-02
765.29	3.0630E-02
765.47	1.5755E-02
765.65	1.2518E-02
765.82	2.5639E-02
766.00	3.4160E-02
766.18	1.8087E-02
766.35	4.6672E-03
766.53	2.0081E-02
766.71	2.3428E-02
766.88	9.6692E-03
767.06	1.4673E-02
767.23	6.6612E-03
767.41	3.3081E-02
767.59	2.0914E-02
767.76	5.8662E-03
767.94	2.2695E-02
768.12	8.9796E-03
768.29	1.1262E-02
768.47	3.2981E-02
768.64	2.9699E-02
768.82	5.6685E-04
769.00	-3.9789E-03
769.17	1.8230E-02
769.35	2.9158E-02
769.52	1.0596E-02
769.70	2.2132E-02
769.88	2.0448E-02
770.05	1.0398E-02
770.23	2.3424E-02
770.40	5.8039E-03
770.58	4.9459E-03
770.76	1.6920E-02
770.93	7.0211E-03
771.11	1.4968E-02
771.28	1.5881E-02
771.46	1.6506E-02
771.63	-8.5624E-03
771.81	4.7415E-03
771.99	1.0398E-02
772.16	1.3413E-02
772.34	1.4349E-02
772.51	1.7080E-02
772.69	1.3828E-02
772.87	1.6573E-02
773.04	1.0578E-02
773.22	1.3345E-02
773.39	-1.4914E-02
773.57	9.4607E-03
773.74	-5.2000E-03
773.92	2.1491E-03
774.09	-2.4608E-03
774.27	1.9445E-02
774.45	8.3609E-03
774.62	1.7071E-02
774.80	6.2339E-03
774.97	1.1878E-02
775.15	-1.2541E-03
775.32	-5.0307E-03
775.50	7.5753E-03
775.67	1.0768E-02
775.85	2.3178E-02
776.02	1.6580E-02
776.20	3.8358E-03
776.37	5.1303E-03
776.55	-8.0473E-03
776.73	1.0002E-02
776.90	6.4714E-03
777.08	8.4315E-03
777.25	1.0405E-02
777.43	2.0873E-02
777.60	2.9435E-03
777.78	1.3783E-02
777.95	2.7308E-02
778.13	1.2543E-02
778.30	1.3240E-03
778.48	-1.2279E-02
778.65	2.3602E-02
778.83	7.0031E-03
779.00	3.0113E-03
779.18	-1.7468E-02
779.35	8.7590E-03
779.53	7.4331E-03
779.70	1.5928E-02
779.88	-5.4416E-03
780.05	1.8427E-02
780.23	1.8822E-02
780.40	1.8208E-02
780.58	3.1048E-03
780.75	-5.5333E-03
780.93	6.5959E-03
781.10	8.0093E-03
781.28	9.7792E-03
781.45	5.9602E-03
781.63	-1.3362E-02
781.80	-1.0231E-02
781.98	3.1508E-02
782.15	-1.3508E-02
782.32	1.0689E-02
782.50	1.0726E-03
782.67	1.4726E-02
782.85	8.6438E-03
783.02	3.2532E-03
783.20	1.1243E-02
783.37	1.7827E-02
783.55	9.1289E-03
783.72	1.3922E-02
783.90	1.9107E-02
784.07	2.2126E-02
784.25	9.9943E-03
784.42	4.8284E-03
784.59	8.5705E-03
784.77	-6.7314E-03
784.94	1.9500E-02
785.12	-9.0361E-03
785.29	7.5530E-04
785.47	1.1363E-03
785.64	-5.6984E-03
785.81	4.5722E-03
785.99	-6.1151E-03
786.16	-6.5168E-03
786.34	-1.0000E-02
786.51	-1.1570E-03
786.69	6.9666E-03
786.86	6.9899E-03
787.03	-1.4798E-02
787.21	4.2958E-03
787.38	1.6469E-02
787.56	-3.9332E-04
787.73	-5.9221E-03
787.91	1.6235E-02
788.08	2.3424E-02
788.25	1.9909E-03
788.43	-1.4777E-02
788.60	2.4429E-02
788.78	1.2054E-03
788.95	-1.2080E-03
789.12	1.6158E-03
789.30	2.6325E-02
789.47	6.0935E-03
789.65	5.7016E-03
789.82	2.4118E-02
789.99	1.3944E-02
790.17	2.4678E-03
790.34	-2.4344E-02
790.51	1.2010E-02
790.69	-4.9853E-03
790.86	-1.0428E-02
791.04	5.4462E-03
791.21	2.5243E-02
791.38	3.0852E-02
791.56	-2.5472E-02
791.73	2.0860E-02
791.90	-8.5546E-03
792.08	6.0139E-03
792.25	2.0701E-02
792.43	3.8102E-02
792.60	1.7368E-02
792.77	1.2206E-02
792.95	1.2681E-02
793.12	-3.5071E-03
793.29	2.4616E-02
793.47	1.1458E-02
793.64	2.1225E-02
793.81	2.2176E-03
793.99	0.0000E00
794.16	-1.7837E-03
794.33	8.4904E-03
794.51	-1.7051E-02
794.68	1.3499E-02
794.85	1.1735E-02
795.03	-3.6213E-03
795.20	4.5400E-03
795.37	8.6531E-03
795.55	1.0507E-02
795.72	-6.8773E-03
795.89	6.4450E-03
796.07	-1.5237E-02
796.24	7.4210E-03
796.41	-3.0685E-02
796.59	1.6803E-02
796.76	3.2743E-03
796.93	1.8790E-03
797.11	1.3202E-02
797.28	1.8472E-02
797.45	3.2332E-02
797.63	5.2473E-03
797.80	-2.8731E-03
797.97	7.6837E-03
798.14	1.7358E-02
798.32	-6.7746E-03
798.49	2.9125E-03
798.66	2.4887E-02
798.84	4.8953E-03
799.01	-3.1454E-02
799.18	-4.9241E-04
799.35	6.4266E-03
799.53	2.1316E-02
799.70	1.2439E-02
799.87	-1.9972E-03
800.05	1.7518E-02
800.22	4.0184E-03
800.39	1.3608E-02
800.56	-2.1731E-02
800.74	-2.1305E-02
800.91	4.2715E-02
801.08	2.3463E-02
801.26	-2.4547E-02
801.43	-4.6228E-03
801.60	3.3494E-02
801.77	1.4470E-02
801.95	-9.8499E-03
802.12	-1.0404E-02
802.29	1.3572E-02
802.46	1.0994E-02
802.64	1.0500E-02
802.81	9.4908E-03
802.98	1.0586E-02
803.15	-3.7165E-03
803.33	2.9286E-02
803.50	1.4956E-02
803.67	-5.9004E-03
803.84	1.1842E-02
804.02	3.0780E-02
804.19	2.7631E-02
804.36	5.4375E-03
804.53	3.2738E-03
804.70	3.8843E-02
804.88	-1.9237E-02
805.05	-1.4348E-02
805.22	3.0421E-02
805.39	1.3881E-02
805.57	2.4510E-02
805.74	1.3410E-02
805.91	7.2927E-03
806.08	5.6318E-03
806.25	5.9965E-02
806.43	1.5886E-02
806.60	1.3674E-02
806.77	1.1991E-02
806.94	4.0094E-03
807.11	1.0937E-02
807.29	-3.9288E-02
807.46	2.4339E-02
807.63	2.2688E-02
807.80	-1.6931E-02
807.97	1.6396E-02
808.15	2.3493E-03
808.32	6.4870E-03
808.49	1.6566E-02
808.66	3.0257E-02
808.83	-1.1916E-02
809.01	1.9111E-02
809.18	1.1987E-02
809.35	2.7681E-02
809.52	-1.8122E-03
809.69	-1.8176E-02
809.86	-1.3377E-02
810.04	1.2206E-03
810.21	1.4076E-02
810.38	-3.6886E-03
810.55	5.2500E-02
810.72	-2.4146E-02
810.89	4.3554E-03
811.07	1.4363E-02
811.24	-1.3166E-02
811.41	-3.0193E-02
811.58	1.5784E-02
811.75	3.4213E-02
811.92	-9.5371E-03
812.10	-1.1492E-02
812.27	-2.5603E-02
812.44	4.1775E-02
812.61	4.5814E-02
812.78	5.1792E-03
812.95	-1.1041E-02
813.12	-6.5183E-03
813.30	8.4990E-03
813.47	3.9402E-03
813.64	-7.9136E-03
813.81	1.5215E-02
813.98	-3.3209E-03
814.15	-1.8660E-02
814.32	-6.0155E-03
814.49	0.0000E00
814.67	2.6225E-02
814.84	3.9139E-02
815.01	6.7696E-03
815.18	-3.3997E-03
815.35	5.4578E-03
815.52	-2.3947E-02
815.69	-1.5800E-02
815.86	-2.1367E-02
816.03	1.7998E-02
816.21	9.7254E-03
816.38	-2.0226E-02
816.55	3.9247E-02
816.72	8.4445E-03
816.89	2.0478E-02
817.06	3.5453E-03
817.23	-1.7803E-02
817.40	-1.4287E-03
817.57	-7.1732E-03
817.74	1.0804E-02
817.91	-2.8921E-03
818.09	-5.8068E-03
818.26	-2.2580E-02
818.43	5.1173E-03
818.60	3.6679E-03
818.77	2.2089E-02
818.94	-7.3884E-03
819.11	-4.5955E-02
819.28	1.1162E-02
819.45	-5.9723E-03
819.62	-3.7432E-03
819.79	3.9772E-02
819.96	6.1038E-02
820.13	1.5112E-03
820.30	-1.5168E-03
820.48	3.8090E-02
820.65	6.1157E-03
820.82	2.3005E-03
820.99	-8.4695E-03
821.16	-2.0859E-02
821.33	8.5260E-03
821.50	-1.7125E-02
821.67	3.5950E-02
821.84	-1.7257E-02
822.01	1.1030E-02
822.18	3.5600E-02
822.35	5.7882E-02
822.52	1.9914E-02
822.69	-3.9948E-03
822.86	4.5705E-02
823.03	2.1731E-02
823.20	1.4547E-02
823.37	2.5149E-02
823.54	1.9564E-02
823.71	2.2068E-02
823.88	-5.7473E-03
824.05	4.2013E-02
824.22	1.2400E-02
824.39	1.1617E-02
824.56	7.5002E-03
824.73	5.6047E-02
824.90	2.2679E-02
825.07	1.1797E-02
825.24	7.6175E-03
825.41	-1.7834E-02
825.58	-9.3887E-03
825.75	0.0000E00
825.92	-1.4628E-02
826.09	2.6808E-02
826.26	-1.4760E-02
826.43	1.7432E-03
826.60	4.0262E-02
826.77	-1.0554E-02
826.94	1.1493E-02
827.11	7.0961E-03
827.28	1.1573E-02
827.45	8.9359E-04
827.62	2.1534E-02
827.79	2.9703E-02
827.96	-5.4221E-03
828.13	2.9924E-02
828.30	-1.0924E-02
828.47	-3.1071E-02
828.64	-5.2252E-02
828.81	1.5626E-02
828.98	-7.3879E-03
829.15	3.1500E-02
829.32	6.0457E-02
829.49	-8.4026E-03
829.66	1.3120E-02
829.83	5.8373E-02
830.00	-6.6135E-03
830.17	3.5150E-02
830.34	-3.5268E-02
830.50	3.1580E-02
830.67	6.8269E-02
830.84	4.8211E-02
831.01	-1.2595E-02
831.18	-2.5264E-02
831.35	1.5601E-02
831.52	2.3519E-02
831.69	-3.4404E-02
831.86	3.4615E-02
832.03	1.0915E-02
832.20	6.3857E-02
832.37	1.0035E-02
832.54	-1.0092E-03
832.71	-2.0334E-03
832.87	-1.7397E-02
833.04	5.1516E-02
833.21	3.4205E-02
833.38	3.3316E-02
833.55	3.1387E-03
833.72	-2.3083E-02
833.89	-1.5817E-02
834.06	6.8611E-02
834.23	2.5404E-02
834.40	2.1202E-03
834.57	2.6484E-02
834.73	3.6084E-02
834.90	3.2983E-02
835.07	3.6218E-02
835.24	5.8732E-02
835.41	2.2486E-02
835.58	3.3285E-02
835.75	-5.3771E-03
835.92	-7.5661E-03
836.09	4.0142E-02
836.25	4.1383E-02
836.42	4.5975E-02
836.59	2.7477E-02
836.76	5.6191E-02
836.93	-1.4400E-02
837.10	-5.4492E-02
837.27	3.9080E-02
837.43	5.2695E-02
837.60	1.4649E-02
837.77	5.2022E-02
837.94	2.2715E-03
838.11	-1.1401E-03
838.28	0.0000E00
838.45	-2.0697E-02
838.61	6.5850E-02
838.78	-4.2894E-02
838.95	1.9787E-02
839.12	4.9101E-02
839.29	4.8134E-02
839.46	1.4143E-02
839.63	2.6046E-02
839.79	7.1295E-03
839.96	-1.0751E-02
840.13	1.7977E-02
840.30	-4.8132E-03
840.47	8.0934E-02
840.64	1.5769E-02
840.80	2.4363E-03
840.97	9.7869E-03
841.14	-3.4407E-02
841.31	2.4685E-02
841.48	3.0976E-02
841.64	-8.7111E-03
841.81	-1.2501E-02
841.98	3.2664E-02
842.15	1.0089E-02
842.32	1.7738E-02
842.49	2.9250E-02
842.65	1.9166E-02
842.82	1.9227E-02
842.99	3.3443E-02
843.16	1.1627E-02
843.33	4.1534E-02
843.49	-6.5048E-03
843.66	9.1426E-03
843.83	2.4918E-02
844.00	-1.8440E-02
844.17	1.5859E-02
844.33	-4.5114E-02
844.50	-7.9962E-03
844.67	9.3690E-03
844.84	-6.8589E-02
845.00	-2.9678E-02
845.17	-2.0310E-02
845.34	6.8110E-03
845.51	5.1963E-02
845.68	9.6150E-03
845.84	-4.8289E-02
846.01	7.7671E-02
846.18	8.4967E-02
846.35	3.7769E-02
846.51	-2.1087E-02
846.68	-4.2372E-03
846.85	1.9868E-02
847.02	5.2770E-02
847.18	5.2958E-02
847.35	-2.3017E-02
847.52	4.1894E-02
847.69	4.2098E-02
847.85	4.3758E-03
848.02	-1.0264E-02
848.19	2.3571E-02
848.36	1.0366E-02
848.52	5.7966E-02
848.69	4.7814E-02
848.86	3.0001E-02
849.03	0.0000E00
849.19	1.8157E-02
849.36	3.0398E-03
849.53	5.4941E-02
849.69	-9.1923E-03
849.86	1.8453E-02
850.03	2.4694E-02
850.20	7.7416E-03
850.36	-1.8676E-02
850.53	7.0291E-02
850.70	1.5687E-02
850.86	-4.4095E-02
851.03	-9.4971E-03
851.20	3.8121E-02
851.37	5.1080E-02
851.53	-1.1229E-02
851.70	8.7009E-02
851.87	-1.7809E-02
852.03	1.3667E-01
852.20	-6.5347E-03
852.37	1.0512E-01
852.53	-2.4732E-02
852.70	-6.7992E-02
852.87	1.0650E-01
853.04	-3.0110E-02
853.20	-1.3431E-02
853.37	7.0834E-02
853.54	3.7282E-02
853.70	6.8090E-02
853.87	8.5435E-03
854.04	-2.0603E-02
854.20	-2.9315E-02
854.37	-8.8418E-02
854.54	1.3930E-02
854.70	1.1384E-01
854.87	4.5755E-02
855.04	2.8302E-02
855.20	7.2813E-02
855.37	1.1764E-01
855.54	-9.1313E-02
855.70	5.2238E-02
855.87	-6.1585E-02
856.04	5.6375E-02
856.20	3.8368E-02
856.37	-8.6253E-02
856.53	-3.6850E-02
856.70	1.2030E-01
856.87	1.3194E-01
857.03	2.6158E-02
857.20	7.5109E-02
857.37	-3.7740E-02
857.53	9.2875E-02
