858.03	3.0707E-03
858.20	-3.8557E-04
858.36	1.5876E-02
858.53	1.2445E-02
858.70	1.2898E-02
858.86	2.4333E-02
859.03	1.7748E-02
859.20	1.3465E-02
859.36	1.6689E-02
859.53	1.3180E-02
859.69	1.5637E-02
859.86	6.0451E-03
860.03	-2.8319E-03
860.19	6.9114E-03
860.36	-6.9412E-03
860.52	1.7236E-02
860.69	-3.3791E-02
860.86	1.2844E-02
861.02	2.5407E-02
861.19	1.6322E-02
861.35	2.3140E-02
861.52	-2.1556E-02
861.68	2.1239E-03
861.85	1.2831E-03
862.02	2.5830E-03
862.18	5.1925E-03
862.35	-1.9135E-02
862.51	1.6179E-02
862.68	3.0761E-03
862.85	-1.6353E-02
863.01	2.3144E-02
863.18	1.9686E-02
863.34	-1.3510E-03
863.51	-3.1734E-03
863.67	-1.8213E-03
863.84	3.0196E-02
864.00	-1.1961E-02
864.17	1.7117E-02
864.34	1.9073E-02
864.50	1.8707E-02
864.67	1.1762E-02
864.83	4.1083E-02
865.00	-1.8057E-02
865.16	-1.6242E-02
865.33	1.0556E-02
865.49	-1.8341E-02
865.66	-2.5709E-02
865.82	-2.4916E-02
865.99	1.8161E-02
866.16	1.4807E-03
866.32	1.1417E-02
866.49	2.4932E-03
866.65	-4.5127E-03
866.82	-2.4668E-02
866.98	1.9235E-02
867.15	1.7790E-02
867.31	0.0000E00
867.48	-1.2861E-02
867.64	1.4975E-02
867.81	1.9213E-02
867.97	-3.3967E-02
868.14	-2.6244E-02
868.30	8.4364E-03
868.47	3.1840E-03
868.63	3.7377E-02
868.80	-3.1694E-02
868.96	9.2074E-03
869.13	2.1754E-03
869.29	-2.6779E-02
869.46	1.9241E-02
869.62	-2.1554E-02
869.79	3.2208E-02
869.95	6.7056E-03
870.12	-3.3738E-03
870.28	3.0521E-02
870.45	6.8206E-03
870.61	1.0863E-02
870.78	-2.2990E-03
870.94	4.0540E-03
871.11	-1.7462E-03
871.27	2.2292E-02
871.43	5.3140E-03
871.60	2.4983E-02
871.76	-6.5878E-03
871.93	1.5083E-02
872.09	2.2477E-02
872.26	-2.2015E-02
872.42	2.5220E-02
872.59	2.4117E-02
872.75	-2.8648E-02
872.92	-1.2532E-03
873.08	1.5106E-02
873.25	-3.7395E-02
873.41	3.7558E-02
873.57	1.8592E-02
873.74	1.3535E-02
873.90	5.1866E-03
874.07	0.0000E00
874.23	4.5927E-03
874.40	-1.3217E-03
874.56	-8.6479E-03
874.72	1.3411E-02
874.89	3.3777E-02
875.05	-2.0414E-02
875.22	-2.1238E-02
875.38	2.0675E-03
875.55	2.5005E-02
875.71	-2.4459E-02
875.87	3.5221E-03
876.04	1.5612E-02
876.20	-1.0001E-02
876.37	3.8785E-02
876.53	1.6598E-02
876.69	1.8165E-02
876.86	-2.1935E-03
877.02	4.7918E-02
877.19	2.0039E-02
877.35	5.5204E-02
877.51	1.7310E-02
877.68	2.6481E-02
877.84	7.6151E-03
878.01	-5.9838E-02
878.17	2.8602E-02
878.33	3.8913E-03
878.50	3.4463E-02
878.66	7.0215E-02
878.83	-1.3494E-02
878.99	4.2301E-02
879.15	-2.7352E-02
879.32	-2.7506E-02
879.48	7.6608E-02
879.64	4.1034E-02
879.81	2.2291E-02
879.97	-2.5770E-02
880.14	1.9265E-02
880.30	-8.4317E-04
880.46	3.1410E-02
880.63	2.0516E-02
880.79	-1.5505E-02
880.95	1.8221E-02
881.12	-8.7435E-03
881.28	-2.4635E-02
881.44	6.3746E-02
881.61	-1.5156E-02
881.77	1.9732E-02
881.93	5.6866E-02
882.10	4.9085E-02
882.26	1.2791E-02
882.42	-7.0011E-02
882.59	6.2184E-02
882.75	2.5241E-02
882.91	-4.6105E-02
883.08	-9.4781E-04
883.24	-7.6338E-03
883.40	1.4411E-02
883.57	8.7932E-02
883.73	8.4715E-02
883.89	4.6981E-02
884.06	-3.9431E-03
884.22	2.8708E-02
884.38	2.4959E-02
884.55	-2.4087E-02
884.71	5.0482E-02
884.87	-6.0953E-03
885.04	1.1253E-02
885.20	4.3215E-02
885.36	2.2897E-02
885.52	3.0209E-02
885.69	5.2513E-03
885.85	5.2513E-03
